54.475	34.775	-0.0189909897745
54.525	34.775	-0.0148340994492
54.575	34.775	-0.0120170786977
54.625	34.775	-0.0100808348507
54.675	34.775	-0.00858501996845
54.725	34.775	-0.00709552038461
54.775	34.775	-0.00547488266602
54.825	34.775	-0.00387788191438
54.875	34.775	-0.00246995943598
54.925	34.775	-0.00141342321876
54.975	34.775	-0.000741940690205
50.025	34.725	0.00199639378116
50.075	34.725	0.00146472244523
50.125	34.725	-0.000103373189631
50.175	34.725	-0.00319927255623
50.225	34.725	-0.00846799928695
50.275	34.725	-0.0165508333594
50.325	34.725	-0.0280378200114
50.375	34.725	-0.0421714112163
50.425	34.725	-0.0568220131099
50.475	34.725	-0.0698332563043
50.525	34.725	-0.0790615305305
50.575	34.725	-0.0834309905767
50.625	34.725	-0.0828988105059
50.675	34.725	-0.0774696618319
50.725	34.725	-0.067189514637
50.775	34.725	-0.0529999621212
50.825	34.725	-0.0367685258389
50.875	34.725	-0.0203736871481
50.925	34.725	-0.00567974662408
50.975	34.725	0.00644520763308
51.025	34.725	0.0161013007164
51.075	34.725	0.0234308373183
51.125	34.725	0.0285804700106
51.175	34.725	0.0317391119897
51.225	34.725	0.0331440269947
51.275	34.725	0.0330307371914
51.325	34.725	0.0316416658461
51.375	34.725	0.0292828064412
51.425	34.725	0.0263335872442
51.475	34.725	0.0231704805046
51.525	34.725	0.0201669707894
51.575	34.725	0.0174939483404
51.625	34.725	0.0151252225041
51.675	34.725	0.0130261061713
51.725	34.725	0.0111577995121
51.775	34.725	0.00940484087914
51.825	34.725	0.00757138058543
51.875	34.725	0.00546117452905
51.925	34.725	0.00289389537647
51.975	34.725	0.000106700383185
52.025	34.725	-0.00223811506294
52.075	34.725	-0.00346999405883
52.125	34.725	-0.0029290090315
52.175	34.725	-0.000431805790868
52.225	34.725	0.00373431365006
52.275	34.725	0.00926550198346
52.325	34.725	0.0158125478774
52.375	34.725	0.0221524052322
52.425	34.725	0.0261487420648
52.475	34.725	0.0256593115628
52.525	34.725	0.0186298619956
52.575	34.725	0.00570201873779
52.625	34.725	-0.00976600684226
52.675	34.725	-0.0243487134576
52.725	34.725	-0.0346564799547
52.775	34.725	-0.0393340960145
52.825	34.725	-0.039017021656
52.875	34.725	-0.0344203300774
52.925	34.725	-0.0262901261449
52.975	34.725	-0.0157846286893
53.025	34.725	-0.0045115291141
53.075	34.725	0.00592780485749
53.125	34.725	0.0139608280733
53.175	34.725	0.0192277543247
53.225	34.725	0.0225699488074
53.275	34.725	0.0248692054302
53.325	34.725	0.026990422979
53.375	34.725	0.0291085187346
53.425	34.725	0.0307140536606
53.475	34.725	0.0312750563025
53.525	34.725	0.0302362795919
53.575	34.725	0.0267318896949
53.625	34.725	0.019557537511
53.675	34.725	0.00751352868974
53.725	34.725	-0.0105229653418
53.775	34.725	-0.0335658229887
53.825	34.725	-0.0584881566465
53.875	34.725	-0.0821180269122
53.925	34.725	-0.101287387311
53.975	34.725	-0.114075034857
54.025	34.725	-0.119744621217
54.075	34.725	-0.117625683546
54.125	34.725	-0.107133664191
54.175	34.725	-0.0897956639528
54.225	34.725	-0.0692997202277
54.275	34.725	-0.0493704937398
54.325	34.725	-0.0336802341044
54.375	34.725	-0.0233973395079
54.425	34.725	-0.0172240827233
54.475	34.725	-0.0137726003304
54.525	34.725	-0.0116585418582
54.575	34.725	-0.0100825428963
54.625	34.725	-0.00880443584174
54.675	34.725	-0.00761335669085
54.725	34.725	-0.00630320282653
54.775	34.725	-0.0048484900035
54.825	34.725	-0.00340353162028
54.875	34.725	-0.00212822365575
54.925	34.725	-0.00117944239173
54.975	34.725	-0.000589931965806
50.025	34.675	0.00156908552162
50.075	34.675	0.00125292607117
50.125	34.675	0.000190013568499
50.175	34.675	-0.0020693577826
50.225	34.675	-0.00617592828348
50.275	34.675	-0.0127787441015
50.325	34.675	-0.0224847272038
50.375	34.675	-0.0347481332719
50.425	34.675	-0.0478529557586
50.475	34.675	-0.0600586645305
50.525	34.675	-0.069627545774
50.575	34.675	-0.0755208730698
50.625	34.675	-0.0773653835058
50.675	34.675	-0.074824154377
50.725	34.675	-0.0675980523229
50.775	34.675	-0.0563323497772
50.825	34.675	-0.0426375046372
50.875	34.675	-0.0281409863383
50.925	34.675	-0.0144637934864
50.975	34.675	-0.00249058264308
51.025	34.675	0.00760181294754
51.075	34.675	0.0156715456396
51.125	34.675	0.0215826891363
51.175	34.675	0.0253798179328
51.225	34.675	0.0272894520313
51.275	34.675	0.0275425966829
51.325	34.675	0.0263781230897
51.375	34.675	0.0241212975234
51.425	34.675	0.0211942549795
51.475	34.675	0.0180165208876
51.525	34.675	0.0150048611686
51.575	34.675	0.0123625826091
51.625	34.675	0.0100860800594
51.675	34.675	0.00816243886948
51.725	34.675	0.00657348334789
51.775	34.675	0.00519143929705
51.825	34.675	0.00377482036129
51.875	34.675	0.00208099512383
51.925	34.675	-0.000113566027721
51.975	34.675	-0.0025286686141
52.025	34.675	-0.00437135528773
52.075	34.675	-0.00483860773966
52.125	34.675	-0.00313968234695
52.175	34.675	0.000955302268267
52.225	34.675	0.00712278438732
52.275	34.675	0.0150195099413
52.325	34.675	0.0242515113205
52.375	34.675	0.0334492586553
52.425	34.675	0.0402234829962
52.475	34.675	0.0421783849597
52.525	34.675	0.0370046421885
52.575	34.675	0.0251490622759
52.625	34.675	0.0098289847374
52.675	34.675	-0.0056661721319
52.725	34.675	-0.0180702637881
52.775	34.675	-0.0258277636021
52.825	34.675	-0.0290435925126
52.875	34.675	-0.027896117419
52.925	34.675	-0.0225986167789
52.975	34.675	-0.0140573373064
53.025	34.675	-0.00390071328729
53.075	34.675	0.00623713480309
53.125	34.675	0.0147424610332
53.175	34.675	0.0210427436978
53.225	34.675	0.0255882143974
53.275	34.675	0.028867950663
53.325	34.675	0.0313587151468
53.375	34.675	0.0330906100571
53.425	34.675	0.0336480475962
53.475	34.675	0.0326021686196
53.525	34.675	0.0295069515705
53.575	34.675	0.0237011667341
53.625	34.675	0.0142870303243
53.675	34.675	0.000370947149349
53.725	34.675	-0.0188597608358
53.775	34.675	-0.0421329624951
53.825	34.675	-0.066050671041
53.875	34.675	-0.0871750339866
53.925	34.675	-0.102098248899
53.975	34.675	-0.109325304627
54.025	34.675	-0.109225705266
54.075	34.675	-0.102247290313
54.125	34.675	-0.0889042541385
54.175	34.675	-0.0709889084101
54.225	34.675	-0.0516294054687
54.275	34.675	-0.0339624993503
54.325	34.675	-0.0210704058409
54.375	34.675	-0.0137016670778
54.425	34.675	-0.0102952904999
54.475	34.675	-0.00921160262078
54.525	34.675	-0.00882021896541
54.575	34.675	-0.00829322077334
54.625	34.675	-0.00757845118642
54.675	34.675	-0.00665974896401
54.725	34.675	-0.00552435126156
54.775	34.675	-0.00423927232623
54.825	34.675	-0.00295346463099
54.875	34.675	-0.00181711860932
54.925	34.675	-0.000977601390332
54.975	34.675	-0.000465915043605
50.025	34.625	0.00113128789235
50.075	34.625	0.00094799825456
50.125	34.625	0.000253277597949
50.175	34.625	-0.00133148371242
50.225	34.625	-0.0043905582279
50.275	34.625	-0.00950783863664
50.325	34.625	-0.01723555848
50.375	34.625	-0.0272245109081
50.425	34.625	-0.0382127799094
50.475	34.625	-0.0489180535078
50.525	34.625	-0.0580535307527
50.575	34.625	-0.0647043660283
50.625	34.625	-0.0682982206345
50.675	34.625	-0.0682877227664
50.725	34.625	-0.0641557499766
50.775	34.625	-0.0562416985631
50.825	34.625	-0.0457525067031
50.875	34.625	-0.0339143574238
50.925	34.625	-0.0219554845244
50.975	34.625	-0.0106992879882
51.025	34.625	-0.000590902811382
51.075	34.625	0.00794905144721
51.125	34.625	0.0145065709949
51.175	34.625	0.0189654845744
51.225	34.625	0.0215037092566
51.275	34.625	0.0223095193505
51.325	34.625	0.0215803254396
51.375	34.625	0.0196428094059
51.425	34.625	0.0169634744525
51.475	34.625	0.0140074063092
51.525	34.625	0.0112368036062
51.575	34.625	0.00888060498983
51.625	34.625	0.00694188382477
51.675	34.625	0.00541342794895
51.725	34.625	0.0042816712521
51.775	34.625	0.00339758815244
51.825	34.625	0.00247188727371
51.875	34.625	0.00121372623835
51.925	34.625	-0.000645728141535
51.975	34.625	-0.00279075279832
52.025	34.625	-0.0043108840473
52.075	34.625	-0.0042838328518
52.125	34.625	-0.00180094945244
52.175	34.625	0.00341227022
52.225	34.625	0.0110050421208
52.275	34.625	0.0206040889025
52.325	34.625	0.0317827351391
52.375	34.625	0.0430915094912
52.425	34.625	0.0520113892853
52.475	34.625	0.0560167096555
52.525	34.625	0.0526625923812
52.575	34.625	0.0421839505434
52.625	34.625	0.0275030694902
52.675	34.625	0.0116154449061
52.725	34.625	-0.00249162479304
52.775	34.625	-0.0131063237786
52.825	34.625	-0.0197371020913
52.875	34.625	-0.0219558253884
52.925	34.625	-0.0193750225008
52.975	34.625	-0.0126473447308
53.025	34.625	-0.00348660931922
53.075	34.625	0.00637374725193
53.125	34.625	0.0152151351795
53.175	34.625	0.0222764983773
53.225	34.625	0.027729773894
53.275	34.625	0.0317862853408
53.325	34.625	0.034646268934
53.375	34.625	0.0361915715039
53.425	34.625	0.0359818488359
53.475	34.625	0.0335694625974
53.525	34.625	0.0284993648529
53.575	34.625	0.0203191749752
53.625	34.625	0.00856461003423
53.675	34.625	-0.00722144311294
53.725	34.625	-0.0274149291217
53.775	34.625	-0.0504613369703
53.825	34.625	-0.0728255808353
53.875	34.625	-0.0909415408969
53.925	34.625	-0.1012981534
53.975	34.625	-0.102887362242
54.025	34.625	-0.0971715152264
54.075	34.625	-0.0857005789876
54.125	34.625	-0.0700683221221
54.175	34.625	-0.0522519424558
54.225	34.625	-0.0346758663654
54.275	34.625	-0.0197445396334
54.325	34.625	-0.00980967562646
54.375	34.625	-0.00519694713876
54.425	34.625	-0.00421647867188
54.475	34.625	-0.00511516910046
54.525	34.625	-0.00615321658552
54.575	34.625	-0.00652207387611
54.625	34.625	-0.00631836662069
54.675	34.625	-0.00567810283974
54.725	34.625	-0.00473958812654
54.775	34.625	-0.00364116975106
54.825	34.625	-0.00252569932491
54.875	34.625	-0.00153386243619
54.925	34.625	-0.000803756527603
54.975	34.625	-0.00036572755198
50.025	34.575	0.000727401056793
50.075	34.575	0.00061829900369
50.125	34.575	0.000181412673555
50.175	34.575	-0.000877138983924
50.225	34.575	-0.00303362449631
50.275	34.575	-0.0067646689713
50.325	34.575	-0.0125256208703
50.375	34.575	-0.0201351046562
50.425	34.575	-0.0287691690028
50.475	34.575	-0.0375884361565
50.525	34.575	-0.0457443222404
50.575	34.575	-0.0524957552552
50.625	34.575	-0.0571852847934
50.675	34.575	-0.0591701492667
50.725	34.575	-0.0578282475471
50.775	34.575	-0.0532218553126
50.825	34.575	-0.0460995920002
50.875	34.575	-0.0372287519276
50.925	34.575	-0.0273864082992
50.975	34.575	-0.0172811672091
51.025	34.575	-0.007576005999
51.075	34.575	0.00107916421257
51.125	34.575	0.00804089568555
51.175	34.575	0.013044282794
51.225	34.575	0.0161944180727
51.275	34.575	0.0176114030182
51.325	34.575	0.0174257401377
51.375	34.575	0.0159498266876
51.425	34.575	0.0136880250648
51.475	34.575	0.0111450180411
51.525	34.575	0.00882209092379
51.575	34.575	0.00696169212461
51.625	34.575	0.00555525533855
51.675	34.575	0.00458299135789
51.725	34.575	0.00401792861521
51.775	34.575	0.00368439732119
51.825	34.575	0.00325235933997
51.875	34.575	0.00239026336931
51.925	34.575	0.000790857186075
51.975	34.575	-0.00120390963275
52.025	34.575	-0.00259185372852
52.075	34.575	-0.00235752388835
52.125	34.575	0.000499978486914
52.175	34.575	0.00629342906177
52.225	34.575	0.0146575691178
52.275	34.575	0.0252024978399
52.325	34.575	0.0374847464263
52.375	34.575	0.0500403828919
52.425	34.575	0.0603377744555
52.475	34.575	0.0658389478922
52.525	34.575	0.0640783011913
52.575	34.575	0.055091932416
52.625	34.575	0.0414187945426
52.675	34.575	0.025669047609
52.725	34.575	0.0104593168944
52.775	34.575	-0.00240976479836
52.825	34.575	-0.0118954796344
52.875	34.575	-0.0170067269355
52.925	34.575	-0.0167984701693
52.975	34.575	-0.0116891935468
53.025	34.575	-0.00347439874895
53.075	34.575	0.00601784745231
53.125	34.575	0.0149707626551
53.175	34.575	0.0224824398756
53.225	34.575	0.028536753729
53.275	34.575	0.0331579558551
53.325	34.575	0.0363576933742
53.375	34.575	0.0378649644554
53.425	34.575	0.037117369473
53.475	34.575	0.0335486419499
53.525	34.575	0.0265980809927
53.575	34.575	0.0160331111401
53.625	34.575	0.00194179988466
53.675	34.575	-0.0155747355893
53.725	34.575	-0.036338891834
53.775	34.575	-0.0585490614176
53.825	34.575	-0.0787215232849
53.875	34.575	-0.0933541879058
53.925	34.575	-0.0990209430456
53.975	34.575	-0.0952286049724
54.025	34.575	-0.084401063621
54.075	34.575	-0.069054082036
54.125	34.575	-0.05172457546
54.175	34.575	-0.034487310797
54.225	34.575	-0.0190218389034
54.275	34.575	-0.00696194078773
54.325	34.575	0.000107015905087
54.375	34.575	0.00224986020476
54.425	34.575	0.00118370354176
54.475	34.575	-0.00132801465224
54.525	34.575	-0.00353756733239
54.575	34.575	-0.00468462146819
54.625	34.575	-0.00497171049938
54.675	34.575	-0.00464160740376
54.725	34.575	-0.00393861765042
54.775	34.575	-0.00305136130191
54.825	34.575	-0.00211886060424
54.875	34.575	-0.00127558410168
54.925	34.575	-0.000653660856187
54.975	34.575	-0.000285131885903
50.025	34.525	0.000401916884584
50.075	34.525	0.000332274590619
50.125	34.525	6.94642294548e-05
50.175	34.525	-0.000597827194724
50.225	34.525	-0.0020269670058
50.275	34.525	-0.00457600690424
50.325	34.525	-0.00859056040645
50.375	34.525	-0.0140149351209
50.425	34.525	-0.0203903336078
50.475	34.525	-0.0272473152727
50.525	34.525	-0.0341051369905
50.575	34.525	-0.0404094494879
50.625	34.525	-0.0455144196749
50.675	34.525	-0.0487807951868
50.725	34.525	-0.0495806336403
50.775	34.525	-0.0477660000324
50.825	34.525	-0.0436641648412
50.875	34.525	-0.0376185104251
50.925	34.525	-0.0299876742065
50.975	34.525	-0.021336145699
51.025	34.525	-0.0124524608254
51.075	34.525	-0.00412222044542
51.125	34.525	0.00287445844151
51.175	34.525	0.00816437974572
51.225	34.525	0.0117692314088
51.275	34.525	0.0137282209471
51.325	34.525	0.0140919890255
51.375	34.525	0.0131450537592
51.425	34.525	0.0114149916917
51.475	34.525	0.00943163130432
51.525	34.525	0.00772052351385
51.575	34.525	0.00652013765648
51.625	34.525	0.00578955654055
51.675	34.525	0.00547589268535
51.725	34.525	0.005518744234
51.775	34.525	0.00571394897997
51.825	34.525	0.0057069985196
51.875	34.525	0.0051424568519
51.925	34.525	0.00369052030146
51.975	34.525	0.00170826923568
52.025	34.525	0.000251187942922
52.075	34.525	0.000388872635085
52.125	34.525	0.00317606632598
52.175	34.525	0.00895301718265
52.225	34.525	0.0173564571887
52.275	34.525	0.0279972851276
52.325	34.525	0.0404350161552
52.375	34.525	0.0532556734979
52.425	34.525	0.0640261992812
52.475	34.525	0.070307739079
52.525	34.525	0.0697242096066
52.575	34.525	0.0621561147273
52.625	34.525	0.0497366711497
52.675	34.525	0.0346657186747
52.725	34.525	0.0191609021276
52.775	34.525	0.0050207185559
52.825	34.525	-0.00631748093292
52.875	34.525	-0.0134565485641
52.925	34.525	-0.0150481965393
52.975	34.525	-0.0113172447309
53.025	34.525	-0.00406887801364
53.075	34.525	0.00485011329874
53.125	34.525	0.0136016746983
53.175	34.525	0.0212142150849
53.225	34.525	0.0275512672961
53.275	34.525	0.0325164422393
53.325	34.525	0.035997133702
53.375	34.525	0.0375637449324
53.425	34.525	0.0364558435977
53.475	34.525	0.0319106280804
53.525	34.525	0.0231867879629
53.575	34.525	0.0102891949937
53.625	34.525	-0.00603095022961
53.675	34.525	-0.0250011123717
53.725	34.525	-0.0457830689847
53.775	34.525	-0.0663950294256
53.825	34.525	-0.0836477056146
53.875	34.525	-0.0943500623107
53.925	34.525	-0.09540078789
53.975	34.525	-0.0868168324232
54.025	34.525	-0.0717338994145
54.075	34.525	-0.0533769242465
54.125	34.525	-0.0349723398685
54.175	34.525	-0.01859802939
54.225	34.525	-0.00525033986196
54.275	34.525	0.00413988577202
54.325	34.525	0.0086848270148
54.375	34.525	0.00877203978598
54.425	34.525	0.00607695942745
54.475	34.525	0.00230554258451
54.525	34.525	-0.000852916913573
54.575	34.525	-0.00269605475478
54.625	34.525	-0.003485777881
54.675	34.525	-0.0035233120434
54.725	34.525	-0.00311107514426
54.775	34.525	-0.00246699992567
54.825	34.525	-0.00173156464007
54.875	34.525	-0.00103940989356
54.925	34.525	-0.000523065216839
54.975	34.525	-0.000219889363507
50.025	34.475	0.000188585006981
50.075	34.475	0.000144488541991
50.125	34.475	-3.37600522471e-06
50.175	34.475	-0.000399107346311
50.225	34.475	-0.00129639753141
50.275	34.475	-0.00294969207607
50.325	34.475	-0.00560715049505
50.375	34.475	-0.00928718503565
50.425	34.475	-0.0137790525332
50.475	34.475	-0.0188651327044
50.525	34.475	-0.024316854775
50.575	34.475	-0.029747614637
50.625	34.475	-0.0346002951264
50.675	34.475	-0.0383193083107
50.725	34.475	-0.0403530113399
50.775	34.475	-0.0404390767217
50.825	34.475	-0.0385960265994
50.875	34.475	-0.0348547920585
50.925	34.475	-0.0292636547238
50.975	34.475	-0.0222361441702
51.025	34.475	-0.0145643921569
51.075	34.475	-0.00704453373328
51.125	34.475	-0.000468947691843
51.175	34.475	0.00474322587252
51.225	34.475	0.00853256508708
51.275	34.475	0.0108569227159
51.325	34.475	0.011686142534
51.375	34.475	0.0112659232691
51.425	34.475	0.0101257488132
51.475	34.475	0.00879916641861
51.525	34.475	0.00781424436718
51.575	34.475	0.00738452700898
51.625	34.475	0.00741593027487
51.675	34.475	0.00780199840665
51.725	34.475	0.00842908211052
51.775	34.475	0.00906627625227
51.825	34.475	0.00935796927661
51.875	34.475	0.00894880574197
51.925	34.475	0.00750917755067
51.975	34.475	0.0053988690488
52.025	34.475	0.00367866433226
52.075	34.475	0.00342348939739
52.125	34.475	0.0056938403286
52.175	34.475	0.0108429715037
52.225	34.475	0.0185282919556
52.275	34.475	0.0283813811839
52.325	34.475	0.0399867296219
52.375	34.475	0.0520410053432
52.425	34.475	0.0623110122979
52.475	34.475	0.068558499217
52.525	34.475	0.0685984715819
52.575	34.475	0.0622223168612
52.625	34.475	0.0511910878122
52.675	34.475	0.0373258106411
52.725	34.475	0.0224711298943
52.775	34.475	0.0083172461018
52.825	34.475	-0.00354554923251
52.875	34.475	-0.0115578752011
52.925	34.475	-0.0142077151686
52.975	34.475	-0.0115830460563
53.025	34.475	-0.0053746807389
53.075	34.475	0.0026820441708
53.125	34.475	0.0108582014218
53.175	34.475	0.0181998945773
53.225	34.475	0.0244974885136
53.275	34.475	0.029578525573
53.325	34.475	0.0332493148744
53.375	34.475	0.0349181741476
53.425	34.475	0.0335763320327
53.475	34.475	0.028212884441
53.525	34.475	0.0178566165268
53.575	34.475	0.0027690588031
53.625	34.475	-0.0155470846221
53.675	34.475	-0.0355578400195
53.725	34.475	-0.0556809529662
53.775	34.475	-0.0738476887345
53.825	34.475	-0.0874360874295
53.875	34.475	-0.0938426330686
53.925	34.475	-0.0905580297112
53.975	34.475	-0.0780724734068
54.025	34.475	-0.0598914809525
54.075	34.475	-0.0395989753306
54.125	34.475	-0.020766209811
54.175	34.475	-0.00537678413093
54.225	34.475	0.00610938714817
54.275	34.475	0.0133090158924
54.325	34.475	0.0158765297383
54.375	34.475	0.0144258569926
54.425	34.475	0.0105502335355
54.475	34.475	0.00586080411449
54.525	34.475	0.00195239624009
54.575	34.475	-0.000524913542904
54.625	34.475	-0.00184482824989
54.675	34.475	-0.00231833942235
54.725	34.475	-0.00225775828585
54.775	34.475	-0.00189007283188
54.825	34.475	-0.00136427290272
54.875	34.475	-0.000823344103992
54.925	34.475	-0.00040834909305
54.975	34.475	-0.000166201542015
50.025	34.425	7.17333532521e-05
50.075	34.425	4.52239655715e-05
50.125	34.425	-3.19521241181e-05
50.175	34.425	-0.000253081147093
50.225	34.425	-0.000788299075793
50.275	34.425	-0.0018083989853
50.325	34.425	-0.00348160672002
50.375	34.425	-0.00585781410336
50.425	34.425	-0.00887018907815
50.475	34.425	-0.0124477203935
50.525	34.425	-0.0165105387568
50.575	34.425	-0.0208122879267
50.625	34.425	-0.0249321870506
50.675	34.425	-0.0284485388547
50.725	34.425	-0.0309384148568
50.775	34.425	-0.0321066640317
50.825	34.425	-0.0317763797939
50.875	34.425	-0.0297789536417
50.925	34.425	-0.0259623415768
50.975	34.425	-0.0205959957093
51.025	34.425	-0.0143795637414
51.075	34.425	-0.0080205630511
51.125	34.425	-0.00222486793064
51.175	34.425	0.00259659811854
51.225	34.425	0.00631460919976
51.275	34.425	0.00881483778358
51.325	34.425	0.00999498460442
51.375	34.425	0.0100558390841
51.425	34.425	0.0095077585429
51.475	34.425	0.00886664818972
51.525	34.425	0.00864163693041
51.575	34.425	0.0090055745095
51.625	34.425	0.00980061572045
51.675	34.425	0.0108565557748
51.725	34.425	0.0119968382642
51.775	34.425	0.0129692386836
51.825	34.425	0.0134377386421
51.875	34.425	0.0130680985749
51.925	34.425	0.0115508427843
51.975	34.425	0.00923683587462
52.025	34.425	0.00714859832078
52.075	34.425	0.0063220965676
52.125	34.425	0.00777988880873
52.175	34.425	0.0118737025186
52.225	34.425	0.0182957854122
52.275	34.425	0.0267136283219
52.325	34.425	0.0367534719408
52.375	34.425	0.0472675152123
52.425	34.425	0.05629690364
52.475	34.425	0.061878554523
52.525	34.425	0.0620935894549
52.575	34.425	0.0567023269832
52.625	34.425	0.0471365787089
52.675	34.425	0.0348800830543
52.725	34.425	0.0214411504567
52.775	34.425	0.00831803958863
52.825	34.425	-0.00295270862989
52.875	34.425	-0.0108583122492
52.925	34.425	-0.0139282839373
52.975	34.425	-0.0121649382636
53.025	34.425	-0.00704347109422
53.075	34.425	-8.12949656392e-05
53.125	34.425	0.00720838224515
53.175	34.425	0.0139596797526
53.225	34.425	0.0199261084199
53.275	34.425	0.0248933192343
53.325	34.425	0.0286203660071
53.375	34.425	0.0303672198206
53.425	34.425	0.0288709029555
53.475	34.425	0.0228657126427
53.525	34.425	0.0111439600587
53.575	34.425	-0.00577829498798
53.625	34.425	-0.025644602254
53.675	34.425	-0.0461571402848
53.725	34.425	-0.0649914517999
53.775	34.425	-0.0800865516067
53.825	34.425	-0.0895784422755
53.875	34.425	-0.0916429534554
53.925	34.425	-0.0845464095473
53.975	34.425	-0.0691879838705
54.025	34.425	-0.0491287223995
54.075	34.425	-0.0279911514372
54.125	34.425	-0.00937632098794
54.175	34.425	0.00490800384432
54.225	34.425	0.0147890327498
54.275	34.425	0.0202737469226
54.325	34.425	0.0214018076658
54.375	34.425	0.0189201794565
54.425	34.425	0.0143072213978
54.475	34.425	0.0090498784557
54.525	34.425	0.00462012458593
54.575	34.425	0.00161990593188
54.625	34.425	-0.000199439265998
54.675	34.425	-0.00112096429802
54.725	34.425	-0.00142947712447
54.775	34.425	-0.00134417216759
54.825	34.425	-0.00102570164017
54.875	34.425	-0.000629401532933
54.925	34.425	-0.000308844289975
54.975	34.425	-0.000122386176372
50.025	34.375	2.12191189348e-05
50.075	34.375	6.13089150647e-06
50.125	34.375	-3.22807645716e-05
50.175	34.375	-0.000150469742948
50.225	34.375	-0.000454017426819
50.275	34.375	-0.00104897806887
50.325	34.375	-0.00204078690149
50.375	34.375	-0.00348257878795
50.425	34.375	-0.0053769024089
50.475	34.375	-0.00772397359833
50.525	34.375	-0.0105180358514
50.575	34.375	-0.0136235719547
50.625	34.375	-0.0167709290981
50.675	34.375	-0.019688853994
50.725	34.375	-0.0221016295254
50.775	34.375	-0.0237359367311
50.825	34.375	-0.0243120398372
50.875	34.375	-0.0235545523465
50.925	34.375	-0.0212020948529
50.975	34.375	-0.0173983536661
51.025	34.375	-0.0126967038959
51.075	34.375	-0.0076599009335
51.125	34.375	-0.00285108922981
51.175	34.375	0.0013642195845
51.225	34.375	0.0048063560389
51.275	34.375	0.00730704702437
51.325	34.375	0.00870955269784
51.375	34.375	0.00916923116893
51.425	34.375	0.00915855448693
51.475	34.375	0.00915651675314
51.525	34.375	0.0096342144534
51.575	34.375	0.0107157798484
51.625	34.375	0.0121823837981
51.675	34.375	0.0138032985851
51.725	34.375	0.015342595987
51.775	34.375	0.0165359340608
51.825	34.375	0.0170820336789
51.875	34.375	0.0166829451919
51.925	34.375	0.0150636257604
51.975	34.375	0.0125558208674
52.025	34.375	0.010108763352
52.075	34.375	0.00868389569223
52.125	34.375	0.00923066679388
52.175	34.375	0.0120857190341
52.225	34.375	0.0169837530702
52.275	34.375	0.0236366149038
52.325	34.375	0.0317216292024
52.375	34.375	0.0402719154954
52.425	34.375	0.0476452223957
52.475	34.375	0.0521959550679
52.525	34.375	0.0523142814636
52.575	34.375	0.0477697923779
52.625	34.375	0.0397041030228
52.675	34.375	0.0293020009995
52.725	34.375	0.0177705436945
52.775	34.375	0.00636611226946
52.825	34.375	-0.0035650623031
52.875	34.375	-0.0106950122863
52.925	34.375	-0.0137308612466
52.975	34.375	-0.0126284016296
53.025	34.375	-0.00859067030251
53.075	34.375	-0.00285721872933
53.125	34.375	0.00333464192227
53.175	34.375	0.00925045460463
53.225	34.375	0.0146349258721
53.275	34.375	0.0192586947232
53.325	34.375	0.0228612571955
53.375	34.375	0.0245898682624
53.425	34.375	0.0229720231146
53.475	34.375	0.016531586647
53.525	34.375	0.00386616867036
53.575	34.375	-0.0142840957269
53.625	34.375	-0.0350126773119
53.675	34.375	-0.0553631819785
53.725	34.375	-0.0723751932383
53.775	34.375	-0.084084533155
53.825	34.375	-0.0894598886371
53.875	34.375	-0.0875293016434
53.925	34.375	-0.0774014815688
53.975	34.375	-0.060293700546
54.025	34.375	-0.0395710095763
54.075	34.375	-0.0186398886144
54.125	34.375	-0.000880997860804
54.175	34.375	0.0121337501332
54.225	34.375	0.0205904953182
54.275	34.375	0.0247518960387
54.325	34.375	0.0249084495008
54.375	34.375	0.0218589622527
54.425	34.375	0.0169363226742
54.475	34.375	0.0114754857495
54.525	34.375	0.00679845688865
54.575	34.375	0.00345679116435
54.625	34.375	0.00124938727822
54.675	34.375	-5.56003542442e-05
54.725	34.375	-0.000692302186508
54.775	34.375	-0.000859510386363
54.825	34.375	-0.00072709179949
54.875	34.375	-0.000460784882307
54.925	34.375	-0.000224718736717
54.975	34.375	-8.73390308698e-05
50.025	34.325	7.32637499823e-06
50.075	34.325	-7.49909645492e-07
50.125	34.325	-2.01807524718e-05
50.175	34.325	-8.21774738142e-05
50.225	34.325	-0.000245658651693
50.275	34.325	-0.000569819996599
50.325	34.325	-0.00111406913493
50.375	34.325	-0.00192072882783
50.425	34.325	-0.00301640224643
50.475	34.325	-0.00442653894424
50.525	34.325	-0.00617341417819
50.575	34.325	-0.00820103380829
50.625	34.325	-0.0103733269498
50.675	34.325	-0.0125528536737
50.725	34.325	-0.0145961791277
50.775	34.325	-0.0162799637765
50.825	34.325	-0.0172937642783
50.875	34.325	-0.0173283405602
50.925	34.325	-0.0160851702094
50.975	34.325	-0.013611741364
51.025	34.325	-0.0103030866012
51.075	34.325	-0.00656342087314
51.125	34.325	-0.002798874164
51.175	34.325	0.00069091829937
51.225	34.325	0.0037031522952
51.275	34.325	0.00604277290404
51.325	34.325	0.00752522377297
51.375	34.325	0.00826540589333
51.425	34.325	0.00868138391525
51.475	34.325	0.00919801462442
51.525	34.325	0.0102316075936
51.575	34.325	0.0118571845815
51.625	34.325	0.0138108953834
51.675	34.325	0.0158179271966
51.725	34.325	0.0175995267928
51.775	34.325	0.018892146647
51.825	34.325	0.0194389484823
51.875	34.325	0.0189876575023
